0.6391382813453674,0.786807656288147,4.6402769271480793e-07,0.6133332848548889,0.7284107208251953,-0.005281290505081415,0.5767242312431335,0.713396430015564,-0.007834094576537609,0.5476009845733643,0.742598831653595,-0.007757467217743397,0.5329553484916687,0.7736525535583496,-0.008743690326809883,0.5484219193458557,0.72955322265625,-0.020611796528100967,0.5017346739768982,0.7032127380371094,-0.025269467383623123,0.47501516342163086,0.6900528073310852,-0.026404036208987236,0.4533495306968689,0.6810118556022644,-0.026729144155979156,0.542797863483429,0.7718719840049744,-0.018925707787275314,0.48859915137290955,0.7671974301338196,-0.024187376722693443,0.4565539062023163,0.7664422392845154,-0.028070520609617233,0.43245846033096313,0.7690184712409973,-0.030171317979693413,0.5461117625236511,0.8035264015197754,-0.015702709555625916,0.502437949180603,0.8195841312408447,-0.022825395688414574,0.473444402217865,0.8283827900886536,-0.03316611796617508,0.453994482755661,0.8369150757789612,-0.04001595824956894,0.5546550154685974,0.8217907547950745,-0.011489721946418285,0.5331391096115112,0.8082407116889954,-0.01743137091398239,0.5386070013046265,0.7911117076873779,-0.020161602646112442,0.5499215722084045,0.7779949307441711,-0.021362893283367157,0.0,0.0,0.0,1.0,1.0,1.0,43.747319745046276,67.43451176546311,19.747911894018497,6.539597107321801,4.2444025148154845,3.8298314806536644,6.67717873913622,3.8175544722079358,7.665309370225813,9.900352144190716,10.635990538809784,6.530093280032357,54.0735491964966,74.02807935983677,23.399379926789162,143.750933932789,112.46306835645315,3
0.5568395256996155,0.8158245086669922,9.755159169344552e-08,0.5311154127120972,0.8231097459793091,-0.019717158749699593,0.500730037689209,0.8193480968475342,-0.03565182909369469,0.49666404724121094,0.8033761382102966,-0.05144894868135452,0.5211514830589294,0.7801812291145325,-0.06407148391008377,0.49106237292289734,0.737213134765625,-0.022542303428053856,0.4854901432991028,0.6832980513572693,-0.050774168223142624,0.4840891659259796,0.6855263710021973,-0.06490640342235565,0.48744893074035645,0.7063227295875549,-0.06969347596168518,0.5176355242729187,0.7218753099441528,-0.0248996764421463,0.5158655047416687,0.664696991443634,-0.05402635782957077,0.5121486186981201,0.6865060329437256,-0.06136542186141014,0.5123878717422485,0.7075945138931274,-0.058192070573568344,0.5443386435508728,0.7224456667900085,-0.030887790024280548,0.543041467666626,0.7341694235801697,-0.053815171122550964,0.5383641719818115,0.7754829525947571,-0.050646938383579254,0.5365905165672302,0.7851678133010864,-0.04113232344388962,0.5698705911636353,0.7318681478500366,-0.03911491855978966,0.5672638416290283,0.7491146922111511,-0.049428943544626236,0.5610225200653076,0.7759733200073242,-0.0446639284491539,0.5574250817298889,0.7814652323722839,-0.03739175945520401,0.0,0.0,0.0,1.0,1.0,1.0,21.282288548252374,56.46192206146815,55.108287803525506,35.197376421569516,70.95692562082672,69.3957325384928,23.567102974911233,133.32494451082442,28.77287524738468,98.33018879971358,67.13348256132772,39.81228658913949,124.68237008561778,40.630133696186164,41.72712267084568,131.53950722006118,132.78453080838077,4
0.5470761060714722,0.8133416175842285,2.078189709209255e-07,0.5211238861083984,0.8220584392547607,-0.01856309548020363,0.491132527589798,0.8175536394119263,-0.03394985944032669,0.4848845303058624,0.7992161512374878,-0.049620628356933594,0.5060961842536926,0.7747330665588379,-0.06289757043123245,0.47952550649642944,0.7396836280822754,-0.020489053800702095,0.46513789892196655,0.6985912322998047,-0.047269389033317566,0.4644452929496765,0.6873389482498169,-0.06317421793937683,0.47121167182922363,0.693360447883606,-0.07047197967767715,0.5044893026351929,0.7206502556800842,-0.02444477565586567,0.4989801049232483,0.6626473665237427,-0.05471750721335411,0.49552255868911743,0.6723393201828003,-0.0669124573469162,0.4980711340904236,0.6912952065467834,-0.06749317795038223,0.5303391814231873,0.7202115058898926,-0.03138342127203941,0.5258477330207825,0.7302053570747375,-0.05490715429186821,0.5220831036567688,0.7717437148094177,-0.05280965566635132,0.5217283368110657,0.7858556509017944,-0.04396352916955948,0.5560818314552307,0.7295237183570862,-0.04052720218896866,0.5504655838012695,0.7451574206352234,-0.05111216753721237,0.5456646084785461,0.7718827724456787,-0.046166833490133286,0.543168842792511,0.7791159749031067,-0.03885940834879875,0.0,0.0,0.0,1.0,1.0,1.0,24.363607867747334,52.902800266795495,53.04068490321195,29.307558685962704,25.651497900826165,78.90755196054226,22.760007025408825,99.55663458861187,53.41289263275684,92.5986931500893,69.32096131484404,29.40547276963202,120.38717591172599,43.79270862893481,34.23274776951327,128.67149270072727,135.39228301192864,4
0.5300162434577942,0.8125134706497192,1.9414181906540762e-07,0.505609393119812,0.8175603151321411,-0.016246510669589043,0.47756025195121765,0.8098530173301697,-0.029991252347826958,0.470245897769928,0.7909213304519653,-0.04403882473707199,0.4901966452598572,0.7694239616394043,-0.055897459387779236,0.46796900033950806,0.7378805875778198,-0.018135659396648407,0.453931599855423,0.7023404240608215,-0.041752222925424576,0.45264989137649536,0.6898877024650574,-0.05585407093167305,0.4573189616203308,0.6909615993499756,-0.06267210096120834,0.49191588163375854,0.7217018008232117,-0.022097434848546982,0.4885059893131256,0.670289933681488,-0.049610137939453125,0.4851769208908081,0.6778972148895264,-0.06088181957602501,0.4868352711200714,0.6940175890922546,-0.06145026907324791,0.5162028074264526,0.7225303649902344,-0.028530552983283997,0.510891318321228,0.7338664531707764,-0.04957953095436096,0.5069276690483093,0.7685867547988892,-0.047286443412303925,0.5065375566482544,0.7785816192626953,-0.03894484043121338,0.5398106575012207,0.7322050333023071,-0.03694574534893036,0.5322723388671875,0.7483557462692261,-0.04547620192170143,0.5282092690467834,0.7693910002708435,-0.040099188685417175,0.5267758965492249,0.7716552019119263,-0.03290156275033951,0.0,0.0,0.0,1.0,1.0,1.0,24.784701362843343,46.745780194625134,56.79347163116739,27.00430096050155,20.464823271413156,60.74541695712214,23.491755299375246,94.88512416121165,57.03736070953092,98.51965362325716,64.71157485854073,36.279475870982345,126.9209805462997,41.972132488039186,57.09755659878992,133.70831156961137,134.23232250739738,4
0.5328038930892944,0.841388463973999,1.8274297985954036e-07,0.5087689161300659,0.8497563600540161,-0.020917920395731926,0.48020264506340027,0.8444569110870361,-0.03806956484913826,0.4741785228252411,0.826259970664978,-0.05504702031612396,0.4962727427482605,0.80466228723526,-0.06962740421295166,0.4691752791404724,0.7673510313034058,-0.023900268599390984,0.45323264598846436,0.7293330430984497,-0.05246350169181824,0.4526274800300598,0.7189846634864807,-0.06947194039821625,0.46007436513900757,0.7228000164031982,-0.07765242457389832,0.4938010573387146,0.7494303584098816,-0.02708325907588005,0.4893766939640045,0.6965676546096802,-0.05886831879615784,0.48716944456100464,0.7113945484161377,-0.07023940235376358,0.4896219074726105,0.7297265529632568,-0.06969837099313736,0.5196453332901001,0.7502777576446533,-0.03350824862718582,0.5170220136642456,0.762911319732666,-0.05820183828473091,0.5145465731620789,0.8016527891159058,-0.05527651682496071,0.5157409906387329,0.8117477893829346,-0.045570049434900284,0.5451640486717224,0.7612524628639221,-0.04244238883256912,0.5403319001197815,0.7806181907653809,-0.05370554327964783,0.5361230969429016,0.8046208024024963,-0.04853900894522667,0.5349168181419373,0.808336615562439,-0.04085430130362511,0.0,0.0,0.0,1.0,1.0,1.0,25.758411548448798,49.61742659110809,54.544156802810654,26.48174406941387,27.152450179930995,65.90714895832588,22.92762436733502,110.76882934806169,41.62429782379667,96.07990275372204,67.00639368456224,40.42673947580583,122.71443324495489,41.591651129504235,51.40225870420819,129.87942261895535,134.05175977509606,4
0.5430188775062561,0.836834728717804,2.2878903394030203e-07,0.5176858901977539,0.8430173397064209,-0.021706778556108475,0.4884507954120636,0.8355120420455933,-0.03982947766780853,0.48287177085876465,0.8176334500312805,-0.05791563540697098,0.5059089064598083,0.793282687664032,-0.07379873842000961,0.4772408902645111,0.7557804584503174,-0.025666357949376106,0.46042609214782715,0.7195625305175781,-0.05604923143982887,0.4581749439239502,0.7036198973655701,-0.07469742000102997,0.46331629157066345,0.7014234066009521,-0.08421329408884048,0.5034111142158508,0.7382981181144714,-0.02978188917040825,0.49981680512428284,0.677173912525177,-0.0654953271150589,0.49745669960975647,0.6909748911857605,-0.07947898656129837,0.49986737966537476,0.7102093696594238,-0.07994551211595535,0.5305208563804626,0.7398219108581543,-0.03697517141699791,0.528207540512085,0.7442639470100403,-0.06494414061307907,0.5228211879730225,0.7885681986808777,-0.062116533517837524,0.5212652683258057,0.8022187352180481,-0.05145743861794472,0.5569977760314941,0.7520057559013367,-0.04667647182941437,0.5541317462921143,0.7615585327148438,-0.05999193713068962,0.5473310351371765,0.7876983880996704,-0.054565757513046265,0.5431749224662781,0.7937070727348328,-0.046149950474500656,0.0,0.0,0.0,1.0,1.0,1.0,24.42468593093598,47.00668092940568,52.03716083589954,26.63035166946002,17.05113337255318,42.36838627802944,22.387457777544657,103.84629577546046,46.0533232854537,77.71621613409508,84.11989095070278,34.18252071429121,98.08502539945367,64.55102703799741,41.20536496674569,134.04682089853674,133.91694829579419,4
0.5448594689369202,0.8493638038635254,4.0537976531140885e-08,0.5196232199668884,0.8578640818595886,-0.020751649513840675,0.4877738356590271,0.8535290360450745,-0.03598595783114433,0.48484015464782715,0.8411969542503357,-0.05090666562318802,0.5103703141212463,0.8192712664604187,-0.06235838308930397,0.4775010049343109,0.7713391780853271,-0.02274387516081333,0.46998274326324463,0.7143716216087341,-0.052370261400938034,0.46818578243255615,0.7255604863166809,-0.06599544733762741,0.47354018688201904,0.7479577660560608,-0.07069869339466095,0.503822922706604,0.7530343532562256,-0.02519155479967594,0.4990268647670746,0.6935378313064575,-0.05758829414844513,0.495683878660202,0.7268356680870056,-0.06444819271564484,0.49825093150138855,0.7504857182502747,-0.059490177780389786,0.5309574604034424,0.7524605989456177,-0.03161294385790825,0.5294576287269592,0.7713923454284668,-0.05563989654183388,0.5268518328666687,0.8157013654708862,-0.05133819207549095,0.5279404520988464,0.8187481760978699,-0.04069149121642113,0.5579729080200195,0.7614852786064148,-0.0405777208507061,0.5534003376960754,0.7898898720741272,-0.051314398646354675,0.5481350421905518,0.8186720609664917,-0.04648612439632416,0.5469692945480347,0.8189184665679932,-0.03913739323616028,0.0,0.0,0.0,1.0,1.0,1.0,25.5928795456531,57.49806211410116,58.237613269953336,34.48360308660111,101.08230832497978,42.91338575954803,22.765322881091034,138.6953212659197,26.188862638812495,109.5471107306823,57.221230318730385,68.98310026175788,134.98477700156755,29.85923481369418,77.25345904027816,129.87345930764934,132.9810971869889,4
0.5433408617973328,0.8501375913619995,8.579859667179335e-08,0.5145506262779236,0.8566635847091675,-0.019999243319034576,0.4834819734096527,0.8540075421333313,-0.034324586391448975,0.4787989556789398,0.8441641926765442,-0.048322271555662155,0.5017209649085999,0.8191326856613159,-0.058846365660429,0.4710347354412079,0.7715051770210266,-0.018750140443444252,0.4652176797389984,0.7207581400871277,-0.04806027561426163,0.4644225835800171,0.7234387397766113,-0.06283990293741226,0.470458060503006,0.7410323619842529,-0.06822443008422852,0.4980335235595703,0.7519476413726807,-0.021477529779076576,0.49203771352767944,0.6912146806716919,-0.053854480385780334,0.4905654788017273,0.7191608548164368,-0.06232982501387596,0.49365290999412537,0.7441880702972412,-0.05823491886258125,0.5254604816436768,0.7505764961242676,-0.02818705327808857,0.5248845219612122,0.7708167433738708,-0.052381813526153564,0.5205191969871521,0.8167471885681152,-0.04862414672970772,0.5186252593994141,0.8242412805557251,-0.037883199751377106,0.5524996519088745,0.7601845860481262,-0.037418875843286514,0.5501390695571899,0.7896068692207336,-0.047708313912153244,0.5442790389060974,0.8191244006156921,-0.04292542114853859,0.5404143929481506,0.8215053081512451,-0.03552420437335968,0.0,0.0,0.0,1.0,1.0,1.0,18.0091597402571,52.316199321021884,62.985023539805624,39.04556424510242,70.08162378761713,65.24939511658344,24.508706430127553,134.42640642078632,27.902366884081506,113.53430715452336,54.82902880672534,50.11148496213897,138.2825320594324,28.997591612390018,60.98438932821029,133.1819663161859,134.22393739158392,4
0.542214035987854,0.8441686034202576,2.5569823591808927e-08,0.5131736993789673,0.8516893982887268,-0.01997627690434456,0.4803420305252075,0.8475490808486938,-0.033875055611133575,0.4750409722328186,0.8351724147796631,-0.04752492532134056,0.4986526370048523,0.8106518387794495,-0.05742069333791733,0.46633419394493103,0.7642176151275635,-0.018836870789527893,0.4605037569999695,0.7093213796615601,-0.04931940138339996,0.45959189534187317,0.7156786322593689,-0.06390770524740219,0.46465298533439636,0.7379534840583801,-0.06863510608673096,0.49369633197784424,0.7441752552986145,-0.021708687767386436,0.48732686042785645,0.6796823740005493,-0.05568011850118637,0.48578277230262756,0.7135828137397766,-0.06294683367013931,0.4889029264450073,0.743266224861145,-0.057042863219976425,0.521592378616333,0.7429174184799194,-0.02880106493830681,0.5193939805030823,0.7586169838905334,-0.0542660690844059,0.5176444053649902,0.8054416179656982,-0.0496850460767746,0.5182353854179382,0.8130227327346802,-0.037608902901411057,0.5495968461036682,0.7527490258216858,-0.0383576974272728,0.5448204278945923,0.7786166071891785,-0.0490812286734581,0.5400349497795105,0.8082273602485657,-0.04378703981637955,0.5381207466125488,0.8110768795013428,-0.03558630123734474,0.0,0.0,0.0,1.0,1.0,1.0,21.933812829302518,52.91029799467061,62.54264628951061,39.95460925001988,84.23223351127376,56.363259879871464,25.23372201227809,139.45414090065836,24.79571658317437,104.59580756753074,63.85414118997192,52.47250571559676,134.7660330946232,32.21320475122508,59.617815417269924,131.66178525159617,135.3002449090518,4
0.5319503545761108,0.8465432524681091,5.274068470839666e-08,0.5002309083938599,0.8513060212135315,-0.01918284222483635,0.4701991081237793,0.8505280017852783,-0.03574148565530777,0.46754908561706543,0.8488547205924988,-0.05235116556286812,0.49384838342666626,0.8354415893554688,-0.06514168530702591,0.46311256289482117,0.768770694732666,-0.023983865976333618,0.4624987244606018,0.708537220954895,-0.05621698871254921,0.46270376443862915,0.7181012034416199,-0.06962794065475464,0.46593889594078064,0.7464802265167236,-0.07355976104736328,0.49030959606170654,0.7577556371688843,-0.028333667665719986,0.4858360290527344,0.6874532699584961,-0.06341720372438431,0.4871140718460083,0.7248941659927368,-0.06733500957489014,0.48944780230522156,0.7531014084815979,-0.05980414152145386,0.5185383558273315,0.7616260647773743,-0.036967240273952484,0.5213897824287415,0.7440679669380188,-0.064838707447052,0.5219915509223938,0.791170597076416,-0.056893374770879745,0.5208187103271484,0.8031246066093445,-0.04285597801208496,0.5454135537147522,0.7762394547462463,-0.04794405773282051,0.5506003499031067,0.7704218626022339,-0.06366948038339615,0.545825719833374,0.7979265451431274,-0.059034425765275955,0.5411399602890015,0.8049942255020142,-0.05104212462902069,0.0,0.0,0.0,1.0,1.0,1.0,8.919500763917645,52.13166975038201,72.31607515952969,40.95502951975789,97.34719447539972,46.853170609767474,22.490673107371677,147.51393471421173,21.050421658424327,36.630462250980486,131.50649249435585,40.222139375678424,35.38510308446732,121.25134979876165,39.67223774915438,135.46045245896124,134.60388037796287,4
0.5285307168960571,0.8438624739646912,2.987173175483804e-08,0.5012303590774536,0.849217414855957,-0.01975366286933422,0.4733522832393646,0.8450895547866821,-0.036609943956136703,0.47143635153770447,0.8332180380821228,-0.05320720747113228,0.49566805362701416,0.8160827159881592,-0.06633811444044113,0.46289923787117004,0.7622391581535339,-0.02681899257004261,0.4609746038913727,0.7027217745780945,-0.0586174912750721,0.46029430627822876,0.7110394239425659,-0.07248017191886902,0.46298304200172424,0.7401372194290161,-0.07639847695827484,0.4913487434387207,0.7492870688438416,-0.030622942373156548,0.48766836524009705,0.6811380982398987,-0.06461156159639359,0.48493483662605286,0.7144566774368286,-0.06949904561042786,0.4862114191055298,0.7436111569404602,-0.06288907676935196,0.5195016264915466,0.7529689073562622,-0.03823760151863098,0.5201102495193481,0.7405837178230286,-0.06590378284454346,0.517246425151825,0.7870219349861145,-0.05889105424284935,0.516452968120575,0.8013046979904175,-0.04552165046334267,0.5471692681312561,0.7662244439125061,-0.04801533743739128,0.5490385293960571,0.764748215675354,-0.06432189792394638,0.5423104166984558,0.7917673587799072,-0.05966945365071297,0.5380718111991882,0.8001923561096191,-0.05121513828635216,0.0,0.0,0.0,1.0,1.0,1.0,16.920407139942863,55.39999857562682,55.689299114225115,36.89260892578986,92.77707741949929,51.8773649423784,19.607764827302542,144.39768033901535,22.259950407326386,43.48739422993234,122.71146122745475,34.49408499829344,52.60677562185887,106.01223339076282,34.26891129814951,134.87738517019474,131.54036615508247,4
0.5164931416511536,0.8641806244850159,3.792262077695341e-07,0.485882043838501,0.859485924243927,-0.019960608333349228,0.45867231488227844,0.8430564403533936,-0.037038497626781464,0.45093438029289246,0.8274569511413574,-0.05248814821243286,0.47145840525627136,0.8193351626396179,-0.06841906905174255,0.4699237048625946,0.7520995736122131,-0.029239820316433907,0.4658326506614685,0.6985634565353394,-0.04690294340252876,0.4648038148880005,0.6665412783622742,-0.06051216647028923,0.4653821587562561,0.6375661492347717,-0.07070224732160568,0.491242915391922,0.7499075531959534,-0.0315544530749321,0.48584234714508057,0.6913715600967407,-0.046331629157066345,0.48349061608314514,0.6568249464035034,-0.05677933245897293,0.4819384813308716,0.6251083612442017,-0.06448255479335785,0.5123904943466187,0.7596173286437988,-0.03583185747265816,0.5072607398033142,0.7049568295478821,-0.049581434577703476,0.5047147274017334,0.6736816763877869,-0.05664037540555,0.5021634697914124,0.6446593999862671,-0.061349742114543915,0.533696174621582,0.7784314751625061,-0.0419771783053875,0.530953586101532,0.7367706298828125,-0.05420928820967674,0.5288378000259399,0.7112039923667908,-0.058566316962242126,0.5258760452270508,0.6856098175048828,-0.061169032007455826,0.0,0.0,0.0,1.0,1.0,1.0,19.788194685321912,29.55299247791605,70.26175324305414,18.098616386996415,5.35614307996619,4.582610532341995,7.024929854534092,2.989922983920257,3.3256199198889473,5.688406394756838,1.5438583050950894,3.5149168602651297,16.880414511279703,6.755959883472354,4.291331315703995,149.9999409979123,131.13039958253498,5
0.521738588809967,0.8892285823822021,4.0561485548096243e-07,0.489704966545105,0.8866838812828064,-0.0214371420443058,0.45987623929977417,0.8721481561660767,-0.0395507887005806,0.4521820843219757,0.8575547933578491,-0.05572458356618881,0.47559982538223267,0.8482720255851746,-0.07244616746902466,0.4692597985267639,0.7780860662460327,-0.03203602507710457,0.46305426955223083,0.7223368883132935,-0.05019787326455116,0.4607379734516144,0.6893499493598938,-0.06401284039020538,0.46030548214912415,0.6592975854873657,-0.07435962557792664,0.49132776260375977,0.774228036403656,-0.03403552994132042,0.48363828659057617,0.7133052945137024,-0.04911166429519653,0.47955068945884705,0.677015483379364,-0.05973494425415993,0.4764552116394043,0.6441329717636108,-0.06757760047912598,0.5137700438499451,0.7830798625946045,-0.03802326321601868,0.5069049596786499,0.7259936928749084,-0.05204853042960167,0.5026340484619141,0.6927145719528198,-0.0598716214299202,0.498650461435318,0.6624404788017273,-0.06513797491788864,0.5363998413085938,0.8014168739318848,-0.04393868148326874,0.5323010683059692,0.758029580116272,-0.05682956799864769,0.5291634202003479,0.731269359588623,-0.061852727085351944,0.5254008769989014,0.7051570415496826,-0.06487299501895905,0.0,0.0,0.0,1.0,1.0,1.0,18.993506444927856,32.745160682550875,71.14577118355069,18.459057374714,5.214645713724568,4.73496071586882,7.676260046309979,2.5359308098559157,3.0359382114288946,6.4353135540676725,0.7329042685066153,3.3440823798105526,16.938642374892794,6.048861141645103,4.297983772835334,146.847268771151,132.9156027362755,5
0.5254127979278564,0.894669771194458,4.0937914036476286e-07,0.49374884366989136,0.8906408548355103,-0.021155033260583878,0.46428701281547546,0.8752018809318542,-0.03905178979039192,0.4590336084365845,0.8605454564094543,-0.055025242269039154,0.4830630123615265,0.8513494729995728,-0.07154805213212967,0.4749683737754822,0.7798696160316467,-0.0312851220369339,0.4699602723121643,0.7238613367080688,-0.04871106147766113,0.46882712841033936,0.6908395886421204,-0.062151018530130386,0.4692750573158264,0.6606210470199585,-0.07233157753944397,0.4979459047317505,0.776378333568573,-0.03345484286546707,0.49159005284309387,0.7149955630302429,-0.047909174114465714,0.4889151155948639,0.6788579821586609,-0.05841657891869545,0.48729392886161804,0.6459197998046875,-0.06631770730018616,0.5208042860031128,0.7860022187232971,-0.03760501369833946,0.5152114033699036,0.7287852764129639,-0.051286716014146805,0.5119684934616089,0.69559645652771,-0.059240952134132385,0.5090081691741943,0.6653407216072083,-0.06469176709651947,0.543517529964447,0.8052133321762085,-0.043637506663799286,0.540350079536438,0.7611070275306702,-0.056270208209753036,0.5379795432090759,0.7340566515922546,-0.06118542701005936,0.5348971486091614,0.7075768113136292,-0.06420313566923141,0.0,0.0,0.0,1.0,1.0,1.0,18.24214793620828,37.66627721932386,66.45433128623455,18.201201738726382,5.738692089958329,4.397153889533749,7.28469783168391,3.4003856352436332,3.0243312357452194,6.441777455394307,0.029602959735277948,3.250862359272142,17.4039893713311,5.750625456526272,4.130169904157355,148.9926410999013,131.01396228391698,5
0.5299458503723145,0.8959421515464783,4.321425137732149e-07,0.4983454942703247,0.8868459463119507,-0.022814512252807617,0.47141170501708984,0.8693135976791382,-0.04273371770977974,0.4671132266521454,0.8567571640014648,-0.060586925595998764,0.492574542760849,0.8514324426651001,-0.07902392745018005,0.4862378239631653,0.775398850440979,-0.0338493213057518,0.48469018936157227,0.7187637090682983,-0.05312121659517288,0.4855918288230896,0.6858316659927368,-0.06805094331502914,0.488325297832489,0.6557682752609253,-0.0791369304060936,0.5094285011291504,0.7741184830665588,-0.03572022169828415,0.5071951746940613,0.7121906280517578,-0.051765456795692444,0.5062965154647827,0.6750941872596741,-0.06352918595075607,0.5061692595481873,0.6413443088531494,-0.07223912328481674,0.5318163633346558,0.7859482765197754,-0.03965294733643532,0.5302504301071167,0.7279784679412842,-0.05423503369092941,0.5287948250770569,0.6937964558601379,-0.06258506327867508,0.5273561477661133,0.6626916527748108,-0.06828396767377853,0.5536296367645264,0.8075719475746155,-0.04561302438378334,0.5544520616531372,0.7629370093345642,-0.058541204780340195,0.5539750456809998,0.7352508902549744,-0.06333927810192108,0.5524904727935791,0.7085245251655579,-0.06626050174236298,0.0,0.0,0.0,1.0,1.0,1.0,14.502287758555855,34.69715933072614,66.16911056733534,18.020448770923565,6.305816331102984,5.3864369782911865,7.404745827804108,3.141206037191799,3.315960313610502,6.195397338992989,0.9525697506273947,3.3502597284404394,16.58675602167592,6.625900654934335,4.205536383662334,156.37407663038184,128.5304504540862,5
0.5163648128509521,0.8958836197853088,4.3868757870768604e-07,0.4843312203884125,0.8868744969367981,-0.0233212411403656,0.45667552947998047,0.8682742714881897,-0.043388813734054565,0.45337846875190735,0.8542553782463074,-0.061288561671972275,0.47953635454177856,0.8484061360359192,-0.07980995625257492,0.4726743996143341,0.7704510688781738,-0.03474511578679085,0.47164714336395264,0.7117018103599548,-0.05466993898153305,0.4729931056499481,0.6769381761550903,-0.07007977366447449,0.4761206805706024,0.6455873847007751,-0.08148809522390366,0.4964453876018524,0.7696262001991272,-0.03660834953188896,0.49476978182792664,0.7051886916160583,-0.053178880363702774,0.49447911977767944,0.6670450568199158,-0.06523135304450989,0.49494117498397827,0.6322637796401978,-0.07418808341026306,0.5190219879150391,0.7818968892097473,-0.04060642048716545,0.5177358388900757,0.7211994528770447,-0.05559903383255005,0.5168138742446899,0.6858792304992676,-0.06416324526071548,0.5159364342689514,0.6538406610488892,-0.0700734332203865,0.5409717559814453,0.8039417862892151,-0.04670030251145363,0.541742742061615,0.7575111389160156,-0.06002140790224075,0.5415486693382263,0.7289892435073853,-0.06514446437358856,0.5403020977973938,0.7011295557022095,-0.0683525949716568,0.0,0.0,0.0,1.0,1.0,1.0,15.752719441282991,37.28229933560835,64.07132943310732,17.893803665265317,5.9664176590855025,5.128566265954705,7.381755731022819,3.278129722339152,3.3023630962519857,6.229199986343385,0.36803562345717306,3.1779161581269806,16.53157670462423,5.96826805451911,4.20979356262263,156.13464075757605,128.39022036009814,5
0.5201026201248169,0.8889752626419067,4.2472967720641464e-07,0.4894602596759796,0.8844481706619263,-0.023740477859973907,0.4637850821018219,0.8712032437324524,-0.043597184121608734,0.4504624903202057,0.858330249786377,-0.06118873506784439,0.4588378667831421,0.836230993270874,-0.07917409390211105,0.4749508500099182,0.7708563208580017,-0.03652966022491455,0.47079285979270935,0.7111784219741821,-0.057210035622119904,0.47061777114868164,0.67560213804245,-0.0729672834277153,0.47271332144737244,0.6434658765792847,-0.0840189978480339,0.4985753893852234,0.7704832553863525,-0.038180768489837646,0.495683491230011,0.7043955326080322,-0.054983098059892654,0.4941864311695099,0.6646589040756226,-0.06818721443414688,0.49354660511016846,0.6287856698036194,-0.07797089219093323,0.5218549966812134,0.7826480865478516,-0.04179896041750908,0.5216975212097168,0.7215025424957275,-0.05706586688756943,0.5205209851264954,0.6841114163398743,-0.06648671627044678,0.5188503861427307,0.649721622467041,-0.07327006757259369,0.5438952445983887,0.804810643196106,-0.04734188690781593,0.5485851764678955,0.7586223483085632,-0.061129845678806305,0.5507686138153076,0.7292898893356323,-0.06653465330600739,0.551472008228302,0.7002777457237244,-0.06989668309688568,0.0,0.0,0.0,1.0,1.0,1.0,15.537521341087592,15.772343043306643,49.84225050593173,16.403212691312905,5.923607923183445,6.19895903877252,8.20117713855798,4.1308058743101865,3.300277658231179,7.511329195331459,1.6091747410946737,3.1382313043603975,15.030611368884694,6.309096448570518,4.744750080481102,150.63397485686292,128.704502930233,5
0.5182915329933167,0.891618549823761,4.098340298241965e-07,0.4849695563316345,0.8785789608955383,-0.02139022946357727,0.45809406042099,0.8528776168823242,-0.039217036217451096,0.46518293023109436,0.8307480812072754,-0.05505024269223213,0.49662527441978455,0.8219753503799438,-0.07144001126289368,0.47271180152893066,0.7631467580795288,-0.03367939218878746,0.4708735942840576,0.7039517760276794,-0.05332319810986519,0.47278013825416565,0.6685045957565308,-0.06825331598520279,0.4765999913215637,0.6355496048927307,-0.07953197509050369,0.49649369716644287,0.7628372311592102,-0.036622654646635056,0.4941134452819824,0.6978678703308105,-0.05338386073708534,0.4943673312664032,0.6587867140769958,-0.06553344428539276,0.49546927213668823,0.6226171255111694,-0.074727363884449,0.5190056562423706,0.7761939167976379,-0.04152267426252365,0.5180073976516724,0.7151069641113281,-0.05703999847173691,0.5178186297416687,0.679382860660553,-0.06631532311439514,0.5173177123069763,0.6463640928268433,-0.07284596562385559,0.541485071182251,0.799224853515625,-0.04835771396756172,0.5419713854789734,0.7531507015228271,-0.06280973553657532,0.5413137078285217,0.7240216732025146,-0.06908026337623596,0.5395249724388123,0.6955593228340149,-0.07325293123722076,0.0,0.0,0.0,1.0,1.0,1.0,20.339050955475425,55.277702053066896,48.79998752134235,17.62373401213423,6.368735767438283,5.213392174958446,7.350052621171572,3.6816524847111456,3.2903674159303886,5.670238891889791,0.6845514459550917,3.4128860032238273,15.67237994502613,5.578850225179556,4.4424843466760775,159.76912088632537,129.4436506874517,5
